62.5309782324763, 3003.4309232728747
63.208720398537665, 2360.365264018047
64.43396873013668, 1845.2676238819422
65.68296747883988, 1420.551615034786
66.956177026676, 1093.5903631868227
68.9124156867005, 841.8841454245936
70.24822539482649, 678.7306471177186
71.15132200713937, 553.8587462125471
73.70213459403854, 441.15145611509996
75.85546788488256, 344.87988431579686
78.0717144724309, 269.61745894055167
80.48617368613996, 197.97109334575654
83.49804531877601, 159.78769205521508
86.76649931591956, 123.01015910862755
89.30153025547224, 100.70907331438231
91.91062643812161, 78.73154009300896
94.59595180599153, 62.504514306532165
99.42629073545389, 46.92000909634668
101.19278935779212, 39.609558896163776
106.05841027132287, 29.681020567515727
110.30002708641565, 24.450032780656684
113.79899635042784, 19.742155087485266
117.87863309098904, 16.202304778210042
122.10452275529046, 13.297164314772207
128.61116932588916, 10.329040032992328
133.64553496709266, 8.327316844958494
138.12428988121158, 6.817313548454363
144.7656764639687, 5.312750569657017
151.72639873909085, 4.149991661931849
159.02181122376305, 3.3188790215842925
166.66800672156825, 2.6793051563970467
174.68185182127857, 2.152829608509671
183.08102410252437, 1.7668183284984706
191.88405113041108, 1.4296979478842822
198.7629977821794, 1.2356703116625867
209.84311054118749, 0.9961422449974527
220.91515823866547, 0.7828966738786935
235.65105682129052, 0.6129906999221731
249.42252213949, 0.49082511982998067
261.91439597743687, 0.38655602002499073
274.5079431136537, 0.3084146497622439
287.7070217972307, 0.24606936966553553
302.2139457686413, 0.19497428347271725
317.07296208618845, 0.15242544798737365
335.8712729186421, 0.12100968154759015
352.3851260838242, 0.0990712716659805
376.8774571717638, 0.07865210955986976
399.22139826041973, 0.06244145486568908
422.89004501632377, 0.05112115211860025
465.59124575415905, 0.037124360256587656
499.5720409237078, 0.029806151847807685
536.0328965559145, 0.024005736102401615
575.154817829374, 0.019578205929425156
617.1320204371711, 0.015917269526423417
658.2971217265447, 0.01326971947272991
706.3423971866944, 0.010732720304062544
759.5089703825305, 0.008847013321327092
830.9021272538375, 0.00704206499343759
902.0738139638007, 0.0057252664992490645
984.2248689448824, 0.0046358787372160065
1077.8918474091101, 0.003745932576673933
1184.0397397029897, 0.0030169566790165117
1300.6407911570543, 0.002447051514589027
1428.7244007924885, 0.001998858586524499
1569.421340079569, 0.0016366004572825373
1734.1237587696887, 0.0013274455200582673
1945.7596700671893, 0.0010583101226374757
