30.02028560159884, 2989.333491840426
30.315441095284918, 2336.9139021617393
30.73354041037285, 1994.5837843562574
31.27958066182857, 1500.4925421853477
31.7244147929501, 1172.9623294854086
32.36222232902786, 938.1804399496178
32.783586854370085, 765.0754176274475
33.5624951993158, 578.7215198670156
34.359909701398074, 443.11197754868755
35.17627005015694, 348.1732384995571
36.01202638175798, 275.9671273177652
36.86763952719441, 219.5603642448217
37.74358126638682, 179.6279832683503
39.09666965725939, 137.15951413668347
40.283781394342775, 107.15762874542729
41.919844762468415, 83.01729744992134
42.946804612638665, 66.66885519707802
44.48642594152898, 52.036760081797325
46.08124192012029, 41.128819690660386
47.73323124882329, 32.50740066229787
49.44444356346228, 26.1813093370373
51.21700197827423, 21.15254689676942
53.05310572007304, 17.251248506199477
54.955032856846785, 14.069491322962266
56.26071468718188, 12.332938183647581
58.80034368945395, 10.106922549010012
61.18842854677629, 8.345993844110073
62.89913399418332, 6.930502892368615
65.9234931777511, 5.594940946983917
69.09327166823773, 4.516752202023661
72.41546161622496, 3.6721629368308553
75.89739137366142, 2.964508506575327
79.54674165932668, 2.3763945009558745
83.3715625015743, 1.92296303846219
87.38029099572731, 1.5414760254548905
92.99028630770513, 1.2467656961870783
96.71588362760335, 0.9233321710687333
102.66725647877524, 0.715325099931028
108.98484465555015, 0.5199185764756609
114.46899636269579, 0.4119046756181167
119.97297294233073, 0.3270965771324817
125.74159548857469, 0.25731714088164076
131.7875888898114, 0.20194811084380376
138.12428988121158, 0.15812088356538984
143.07597615116873, 0.13223444315897676
149.85857230009395, 0.10214988341168724
159.95806390513752, 0.07476512249898225
168.63632446901212, 0.060414121290529484
177.78540972640866, 0.049047983512830545
188.53437657235494, 0.03942874582906865
201.11035132510236, 0.03163642905865185
215.78822535554022, 0.025241200970615826
231.53735198254472, 0.020202018254775318
248.4359156981795, 0.016450213186014064
266.5678072255312, 0.013479465617412924
283.34304270202625, 0.011301023627221279
304.02915171484653, 0.009671004637249101
325.70586301868593, 0.007955964573981691
351.2622922553074, 0.006519723170841024
381.34998730074386, 0.00531486726078688
414.01487156662006, 0.004361889511727475
452.1240297688004, 0.0035486423868668834
496.6479891351595, 0.0028647913296950813
545.5565483615861, 0.0023181705889719554
599.2814910586682, 0.0018824794742720733
658.2971217265447, 0.0015358838988386379
710.5010403202697, 0.0013051514133007726
789.686468318911, 0.0010433264741426039
