24.34919893571792, 2785.6411366166153
24.733364237044654, 2115.4038213484146
25.321006580403697, 1486.4396491209634
25.998389372168244, 1032.4209600323245
26.851923322433272, 705.1595531671035
27.48990071174684, 539.2875959765624
28.143035866274793, 424.24149933375264
28.811688920796367, 338.4821000153345
29.635075945861892, 263.03642685264515
30.73354041037285, 193.36834551437022
32.02275518120405, 141.08655147740848
33.01285274791472, 107.15762874542729
34.353618614193984, 83.01729744992134
35.59169516977371, 64.00509855602334
36.86763952719441, 50.11456999563608
38.18932584760587, 39.609558896163776
39.558393957357886, 31.6025817769118
40.97654246974966, 25.214195835519014
42.44553089251209, 20.229695449218053
43.9671818108426, 16.35548237716562
45.54338314870069, 13.25552242372755
47.237615974368104, 10.772898387812022
49.15609856011918, 8.61657897696
50.9172230595787, 6.9960242985598775
53.36545980598997, 5.542541415084212
55.93141434623035, 4.32949003664525
58.62074686778143, 3.4542940327633347
61.43938971513084, 2.7110053835723766
64.39356047581155, 2.122656977626021
67.09475038765821, 1.7109191299466278
69.50006341816496, 1.4163080830158277
71.15132200713937, 1.2414976231817987
74.66489788881988, 0.9841733335629106
79.54674165932668, 0.7026013936882319
82.88357929499612, 0.557941010548275
85.8549138948185, 0.4578998726889827
89.31387530747811, 0.37789157152536945
93.75766986025421, 0.3062457559902507
96.26741272129648, 0.24956713701134323
98.84433738450952, 0.20194811084380376
102.78934119994344, 0.15688584663598762
108.98484465555015, 0.12370257866424424
115.6849525672227, 0.096404536309105
120.67932269866478, 0.07448424589663269
127.9756359376162, 0.05909286507417338
135.71308677736297, 0.046970261787039454
143.91834654854327, 0.03775850464966676
152.61969913959285, 0.030525200733130545
161.84713849254288, 0.024910866285656513
172.64297087330502, 0.020138752868025724
185.24317649187392, 0.016067752384347798
196.44304247420143, 0.013280128840634427
212.02126127414147, 0.010488256489881734
232.20169065810987, 0.00821390458345335
251.36989703983, 0.006832646968578997
276.1241289426345, 0.005496513258862687
303.31609107612263, 0.004437292296856772
333.1858445620017, 0.0036075612704859097
365.9970910960793, 0.002936433796278262
402.0395010084665, 0.002401430332443816
441.6312705848946, 0.0019615932118012096
485.1219312261585, 0.001607978982954593
532.8954352460368, 0.001318110398256063
595.7738285551109, 0.0010394255489470858
